Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-10-17,12,0.056,0.0,0.944,0.0,1.0,0.0,1.0,0.0
2024-10-17,13,0.574,0.039,0.387,0.0,2.0,1.0,2.0,0.0
2024-10-17,14,0.718,0.0,0.282,0.0,4.0,0.0,4.0,0.0
2024-10-17,15,0.069,0.931,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-17,16,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-10-17,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-17,18,0.0,0.452,0.039,0.508,0.0,1.0,1.0,1.0
2024-10-17,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-10-17,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0
2024-10-17,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-10-17,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-10-17,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0
2024-10-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0
2024-10-21,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-21,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-10-21,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-10-21,4,0.0,0.0,0.016,0.984,0.0,0.0,2.0,1.0
2024-10-21,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-10-21,6,0.075,0.0,0.925,0.0,2.0,0.0,2.0,0.0
2024-10-21,7,0.161,0.0,0.367,0.472,1.0,0.0,2.0,1.0
2024-10-21,8,0.236,0.0,0.577,0.187,2.0,0.0,3.0,1.0
2024-10-21,9,0.393,0.0,0.439,0.167,3.0,0.0,2.0,1.0
2024-10-21,10,0.928,0.0,0.072,0.0,2.0,0.0,2.0,0.0
2024-10-21,11,0.725,0.039,0.236,0.0,2.0,1.0,1.0,0.0
2024-10-21,12,0.866,0.0,0.134,0.0,2.0,0.0,2.0,0.0
2024-10-21,13,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-10-21,14,0.325,0.157,0.518,0.0,3.0,2.0,5.0,0.0
2024-10-21,15,0.462,0.393,0.144,0.0,1.0,1.0,1.0,0.0
2024-10-21,16,0.0,0.157,0.843,0.0,0.0,1.0,2.0,0.0
2024-10-21,17,0.295,0.0,0.705,0.0,3.0,0.0,3.0,0.0
2024-10-21,18,0.02,0.748,0.039,0.193,1.0,2.0,1.0,1.0
2024-10-21,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0
2024-10-21,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-21,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0
2024-10-21,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-21,23,0.157,0.0,0.354,0.489,1.0,0.0,2.0,1.0
2024-10-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0
2024-10-28,2,0.157,0.0,0.128,0.715,2.0,0.0,1.0,2.0
2024-10-28,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-10-28,4,0.043,0.0,0.367,0.59,1.0,0.0,2.0,1.0
2024-10-28,5,0.233,0.0,0.492,0.275,2.0,0.0,2.0,1.0
2024-10-28,6,0.669,0.0,0.138,0.193,1.0,0.0,2.0,1.0
2024-10-28,7,0.59,0.0,0.17,0.239,1.0,0.0,2.0,1.0
2024-10-28,8,0.934,0.0,0.066,0.0,1.0,0.0,1.0,0.0
2024-10-28,9,0.364,0.0,0.236,0.4,1.0,0.0,1.0,1.0
2024-10-28,10,0.59,0.0,0.377,0.033,1.0,0.0,2.0,1.0
2024-10-28,11,0.826,0.0,0.174,0.0,1.0,0.0,2.0,0.0
2024-10-28,12,0.646,0.0,0.039,0.315,2.0,0.0,1.0,1.0
2024-10-28,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-28,14,0.164,0.679,0.157,0.0,2.0,3.0,1.0,0.0
2024-10-28,15,0.0,0.816,0.184,0.0,0.0,1.0,2.0,0.0
2024-10-28,16,0.039,0.551,0.41,0.0,1.0,1.0,3.0,0.0
2024-10-28,17,0.59,0.059,0.351,0.0,1.0,2.0,3.0,0.0
2024-10-28,18,0.311,0.649,0.039,0.0,2.0,3.0,1.0,0.0
2024-10-28,19,0.161,0.0,0.525,0.315,2.0,0.0,3.0,1.0
2024-10-28,20,0.0,0.0,0.302,0.698,0.0,0.0,2.0,2.0
2024-10-28,21,0.748,0.0,0.039,0.213,1.0,0.0,1.0,2.0
2024-10-28,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-10-28,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0
2024-10-29,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0
2024-10-29,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-10-29,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-10-29,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-29,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0
2024-10-29,5,0.61,0.0,0.0,0.39,1.0,0.0,0.0,1.0
2024-10-29,6,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0
2024-10-29,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-10-29,8,0.079,0.0,0.725,0.197,1.0,0.0,3.0,1.0
2024-10-29,9,0.0,0.0,0.449,0.551,0.0,0.0,3.0,1.0
2024-10-29,10,0.433,0.236,0.331,0.0,2.0,1.0,2.0,0.0
2024-10-29,11,0.039,0.0,0.764,0.197,1.0,0.0,2.0,2.0
2024-10-29,12,0.449,0.0,0.472,0.079,4.0,0.0,3.0,1.0
2024-10-29,13,0.37,0.393,0.236,0.0,2.0,3.0,2.0,0.0
2024-10-29,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-29,15,0.226,0.774,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-29,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-29,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-10-29,18,0.118,0.334,0.272,0.275,1.0,2.0,2.0,1.0
2024-10-29,19,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0
2024-10-29,20,0.148,0.0,0.42,0.433,1.0,0.0,1.0,1.0
2024-10-29,21,0.521,0.0,0.0,0.479,1.0,0.0,0.0,1.0
2024-10-29,22,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-10-29,23,0.039,0.0,0.354,0.607,1.0,0.0,1.0,2.0
2024-11-04,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0
2024-11-04,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0
2024-11-04,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0
2024-11-04,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-11-04,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-11-04,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-11-04,6,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-11-04,7,0.0,0.0,0.869,0.131,0.0,0.0,2.0,2.0
2024-11-04,8,0.0,0.0,0.895,0.105,0.0,0.0,2.0,2.0
2024-11-04,9,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-11-04,10,0.236,0.0,0.764,0.0,2.0,0.0,3.0,0.0
2024-11-04,11,0.63,0.0,0.37,0.0,2.0,0.0,2.0,0.0
2024-11-04,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-04,13,0.338,0.0,0.662,0.0,2.0,0.0,2.0,0.0
2024-11-04,14,0.236,0.521,0.243,0.0,1.0,1.0,1.0,0.0
2024-11-04,15,0.0,0.803,0.197,0.0,0.0,3.0,2.0,0.0
2024-11-04,16,0.0,0.843,0.118,0.039,0.0,3.0,2.0,1.0
2024-11-04,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-11-04,18,0.0,0.295,0.705,0.0,0.0,3.0,3.0,0.0
2024-11-04,19,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-11-04,20,0.039,0.0,0.725,0.236,1.0,0.0,3.0,1.0
2024-11-04,21,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-11-04,22,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0
2024-11-04,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-11-05,0,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-11-05,1,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0
2024-11-05,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0
2024-11-05,3,0.0,0.0,0.892,0.108,0.0,0.0,2.0,2.0
2024-11-05,4,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0
2024-11-05,5,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-11-05,6,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-11-05,7,0.079,0.0,0.843,0.079,2.0,0.0,4.0,1.0
2024-11-05,8,0.039,0.108,0.852,0.0,1.0,1.0,1.0,0.0
2024-11-05,9,0.439,0.561,0.0,0.0,3.0,3.0,0.0,0.0
2024-11-05,10,0.977,0.023,0.0,0.0,1.0,1.0,0.0,0.0
2024-11-05,11,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0
2024-11-05,12,0.118,0.472,0.41,0.0,1.0,2.0,2.0,0.0
2024-11-05,13,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0
2024-11-05,14,0.039,0.0,0.961,0.0,1.0,0.0,3.0,0.0
2024-11-05,15,0.341,0.0,0.423,0.236,3.0,0.0,3.0,1.0
2024-11-05,16,0.21,0.511,0.279,0.0,2.0,1.0,2.0,0.0
2024-11-05,17,0.197,0.433,0.37,0.0,1.0,3.0,4.0,0.0
2024-11-05,18,0.236,0.0,0.449,0.315,3.0,0.0,4.0,1.0
2024-11-05,19,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-11-05,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0
2024-11-05,21,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0
2024-11-05,22,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0
2024-11-05,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,1.0
2024-11-20,0,0.393,0.0,0.134,0.472,3.0,0.0,4.0,1.0
2024-11-20,1,0.157,0.0,0.528,0.315,2.0,0.0,3.0,1.0
2024-11-20,2,0.167,0.0,0.557,0.275,1.0,0.0,3.0,2.0
2024-11-20,3,0.305,0.0,0.433,0.262,2.0,0.0,2.0,1.0
2024-11-20,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-11-20,5,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-11-20,6,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0
2024-11-20,7,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0
2024-11-20,8,0.069,0.0,0.656,0.275,1.0,0.0,2.0,1.0
2024-11-20,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-11-20,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-20,11,0.921,0.079,0.0,0.0,2.0,2.0,0.0,0.0
2024-11-20,12,0.197,0.803,0.0,0.0,1.0,2.0,0.0,0.0
2024-11-20,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-20,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-20,15,0.0,0.777,0.079,0.144,0.0,1.0,1.0,1.0
2024-11-20,16,0.197,0.161,0.118,0.525,2.0,1.0,3.0,1.0
2024-11-20,17,0.039,0.528,0.157,0.275,1.0,3.0,2.0,1.0
2024-11-20,18,0.118,0.059,0.59,0.233,2.0,1.0,2.0,2.0
2024-11-20,19,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0
2024-11-20,20,0.384,0.0,0.262,0.354,2.0,0.0,2.0,1.0
2024-11-20,21,0.01,0.0,0.557,0.433,1.0,0.0,2.0,1.0
2024-11-20,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-11-20,23,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0
2024-11-21,0,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0
2024-11-21,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-11-21,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-11-21,3,0.079,0.0,0.816,0.105,1.0,0.0,2.0,1.0
2024-11-21,4,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0
2024-11-21,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-11-21,6,0.079,0.154,0.61,0.157,2.0,2.0,2.0,1.0
2024-11-21,7,0.682,0.318,0.0,0.0,1.0,1.0,0.0,0.0
2024-11-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-21,9,0.37,0.0,0.157,0.472,2.0,0.0,1.0,1.0
2024-11-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-21,11,0.449,0.551,0.0,0.0,3.0,3.0,0.0,0.0
2024-11-21,12,0.0,0.803,0.197,0.0,0.0,2.0,1.0,0.0
2024-11-21,13,0.0,0.81,0.151,0.039,0.0,1.0,2.0,1.0
2024-11-21,14,0.039,0.039,0.37,0.551,1.0,1.0,4.0,1.0
2024-11-21,15,0.184,0.157,0.462,0.197,3.0,1.0,3.0,1.0
2024-11-21,16,0.131,0.318,0.354,0.197,2.0,4.0,4.0,1.0
2024-11-21,17,0.02,0.744,0.236,0.0,1.0,2.0,2.0,0.0
2024-11-21,18,0.256,0.0,0.469,0.275,2.0,0.0,2.0,1.0
2024-11-21,19,0.0,0.0,0.948,0.052,0.0,0.0,1.0,1.0
2024-11-21,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0
2024-11-21,21,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0
2024-11-21,22,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0
2024-11-21,23,0.0,0.0,0.646,0.354,0.0,0.0,3.0,1.0
2024-11-28,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-11-28,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-11-28,2,0.0,0.0,0.639,0.361,0.0,0.0,2.0,2.0
2024-11-28,3,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0
2024-11-28,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0
2024-11-28,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0
2024-11-28,6,0.157,0.0,0.41,0.433,2.0,0.0,4.0,2.0
2024-11-28,7,0.079,0.0,0.882,0.039,1.0,0.0,3.0,1.0
2024-11-28,8,0.698,0.0,0.302,0.0,1.0,0.0,1.0,0.0
2024-11-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-28,10,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-11-28,11,0.37,0.63,0.0,0.0,1.0,1.0,0.0,0.0
2024-11-28,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-28,13,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-11-28,14,0.079,0.843,0.079,0.0,1.0,2.0,1.0,0.0
2024-11-28,15,0.0,0.764,0.236,0.0,0.0,2.0,1.0,0.0
2024-11-28,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-28,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-28,18,0.0,0.925,0.0,0.075,0.0,2.0,0.0,1.0
2024-11-28,19,0.092,0.393,0.118,0.397,1.0,2.0,2.0,2.0
2024-11-28,20,0.026,0.0,0.62,0.354,1.0,0.0,2.0,1.0
2024-11-28,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0
2024-11-28,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-11-28,23,0.0,0.0,0.63,0.37,0.0,0.0,1.0,3.0
2024-11-29,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0
2024-11-29,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-11-29,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0
2024-11-29,3,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-11-29,4,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0
2024-11-29,5,0.118,0.0,0.705,0.177,2.0,0.0,3.0,1.0
2024-11-29,6,0.272,0.0,0.63,0.098,3.0,0.0,3.0,1.0
2024-11-29,7,0.161,0.0,0.603,0.236,3.0,0.0,4.0,1.0
2024-11-29,8,0.236,0.118,0.646,0.0,1.0,1.0,3.0,0.0
2024-11-29,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-11-29,10,0.039,0.023,0.938,0.0,1.0,1.0,1.0,0.0
2024-11-29,11,0.0,0.843,0.157,0.0,0.0,3.0,2.0,0.0
2024-11-29,12,0.292,0.393,0.157,0.157,2.0,1.0,1.0,1.0
2024-11-29,13,0.613,0.387,0.0,0.0,3.0,3.0,0.0,0.0
2024-11-29,14,0.433,0.567,0.0,0.0,2.0,2.0,0.0,0.0
2024-11-29,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-29,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-29,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-29,18,0.039,0.767,0.079,0.115,1.0,3.0,2.0,2.0
2024-11-29,19,0.118,0.0,0.236,0.646,1.0,0.0,3.0,3.0
2024-11-29,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-11-29,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-11-29,22,0.416,0.0,0.079,0.505,1.0,0.0,1.0,1.0
2024-11-29,23,0.134,0.0,0.354,0.511,1.0,0.0,2.0,2.0
2024-11-30,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0
2024-11-30,1,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-11-30,2,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-11-30,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-11-30,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0
2024-11-30,5,0.039,0.0,0.528,0.433,1.0,0.0,3.0,2.0
2024-11-30,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-11-30,7,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0
2024-11-30,8,0.344,0.0,0.472,0.184,2.0,0.0,2.0,1.0
2024-11-30,9,0.095,0.079,0.433,0.393,3.0,1.0,2.0,1.0
2024-11-30,10,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0
2024-11-30,11,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0
2024-11-30,12,0.708,0.0,0.039,0.252,1.0,0.0,1.0,1.0
2024-11-30,13,0.623,0.0,0.079,0.298,2.0,0.0,1.0,1.0
2024-11-30,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-30,15,0.03,0.97,0.0,0.0,1.0,1.0,0.0,0.0
2024-11-30,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-30,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-30,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-30,19,0.039,0.043,0.249,0.669,1.0,1.0,2.0,1.0
2024-11-30,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-11-30,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0
2024-11-30,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-11-30,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0
2024-12-01,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-12-01,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0
2024-12-01,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-12-01,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-12-01,4,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0
2024-12-01,5,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-12-01,6,0.472,0.0,0.311,0.216,1.0,0.0,2.0,1.0
2024-12-01,7,0.315,0.0,0.397,0.289,2.0,0.0,2.0,1.0
2024-12-01,8,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0
2024-12-01,9,0.321,0.039,0.6,0.039,4.0,1.0,3.0,1.0
2024-12-01,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-01,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-01,12,0.63,0.37,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-01,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-01,14,0.0,0.754,0.197,0.049,0.0,2.0,2.0,1.0
2024-12-01,15,0.315,0.498,0.0,0.187,2.0,2.0,0.0,1.0
2024-12-01,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-01,17,0.098,0.862,0.039,0.0,1.0,2.0,1.0,0.0
2024-12-01,18,0.374,0.236,0.197,0.193,3.0,1.0,2.0,1.0
2024-12-01,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-12-01,20,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0
2024-12-01,21,0.748,0.0,0.0,0.252,1.0,0.0,0.0,2.0
2024-12-01,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-12-01,23,0.0,0.0,0.528,0.472,0.0,0.0,2.0,2.0
2024-12-02,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-12-02,1,0.079,0.0,0.534,0.387,1.0,0.0,2.0,2.0
2024-12-02,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-12-02,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-12-02,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-12-02,5,0.02,0.0,0.393,0.587,1.0,0.0,1.0,2.0
2024-12-02,6,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-12-02,7,0.567,0.0,0.354,0.079,2.0,0.0,1.0,1.0
2024-12-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-02,9,0.37,0.0,0.393,0.236,2.0,0.0,3.0,2.0
2024-12-02,10,0.646,0.157,0.197,0.0,5.0,1.0,2.0,0.0
2024-12-02,11,0.331,0.0,0.393,0.275,2.0,0.0,3.0,1.0
2024-12-02,12,0.489,0.0,0.393,0.118,3.0,0.0,3.0,1.0
2024-12-02,13,0.18,0.308,0.315,0.197,2.0,1.0,2.0,1.0
2024-12-02,14,0.0,0.439,0.197,0.364,0.0,3.0,2.0,1.0
2024-12-02,15,0.511,0.0,0.275,0.213,1.0,0.0,1.0,2.0
2024-12-02,16,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0
2024-12-02,17,0.216,0.0,0.784,0.0,2.0,0.0,2.0,0.0
2024-12-02,18,0.295,0.0,0.469,0.236,3.0,0.0,3.0,1.0
2024-12-02,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-12-02,20,0.0,0.0,0.892,0.108,0.0,0.0,1.0,1.0
2024-12-02,21,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0
2024-12-02,22,0.0,0.0,0.859,0.141,0.0,0.0,1.0,1.0
2024-12-02,23,0.0,0.0,0.787,0.213,0.0,0.0,2.0,1.0
2024-12-03,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0
2024-12-03,1,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0
2024-12-03,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0
2024-12-03,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-12-03,4,0.0,0.0,0.761,0.239,0.0,0.0,1.0,1.0
2024-12-03,5,0.0,0.0,0.689,0.311,0.0,0.0,1.0,1.0
2024-12-03,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-03,7,0.118,0.0,0.803,0.079,1.0,0.0,3.0,1.0
2024-12-03,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-03,9,0.079,0.0,0.843,0.079,1.0,0.0,4.0,1.0
2024-12-03,10,0.534,0.079,0.387,0.0,3.0,1.0,3.0,0.0
2024-12-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-03,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-03,13,0.652,0.348,0.0,0.0,2.0,1.0,0.0,0.0
2024-12-03,14,0.0,0.479,0.118,0.403,0.0,1.0,1.0,1.0
2024-12-03,15,0.066,0.0,0.197,0.738,2.0,0.0,2.0,1.0
2024-12-03,16,0.252,0.118,0.63,0.0,4.0,2.0,4.0,0.0
2024-12-03,17,0.233,0.511,0.256,0.0,3.0,4.0,3.0,0.0
2024-12-03,18,0.0,0.236,0.134,0.63,0.0,1.0,2.0,1.0
2024-12-03,19,0.0,0.0,0.948,0.052,0.0,0.0,1.0,1.0
2024-12-03,20,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0
2024-12-03,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-03,22,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0
2024-12-03,23,0.0,0.0,0.646,0.354,0.0,0.0,5.0,3.0
2024-12-04,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0
2024-12-04,2,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0
2024-12-04,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0
2024-12-04,4,0.0,0.0,0.711,0.289,0.0,0.0,2.0,2.0
2024-12-04,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0
2024-12-04,6,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0
2024-12-04,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,8,0.197,0.354,0.449,0.0,3.0,3.0,4.0,0.0
2024-12-04,9,0.0,0.433,0.567,0.0,0.0,2.0,3.0,0.0
2024-12-04,10,0.551,0.118,0.331,0.0,2.0,2.0,2.0,0.0
2024-12-04,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,12,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0
2024-12-04,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,14,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0
2024-12-04,15,0.039,0.039,0.843,0.079,1.0,1.0,2.0,2.0
