Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-01-15,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0
2024-01-15,4,0.0,0.043,0.17,0.787,0.0,1.0,1.0,1.0
2024-01-15,5,0.0,0.075,0.57,0.354,0.0,1.0,3.0,1.0
2024-01-15,6,0.193,0.118,0.059,0.63,1.0,1.0,2.0,1.0
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-15,9,0.325,0.0,0.079,0.597,1.0,0.0,1.0,1.0
2024-01-15,10,0.259,0.0,0.433,0.308,1.0,0.0,1.0,1.0
2024-01-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-15,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-15,13,0.22,0.0,0.079,0.702,2.0,0.0,2.0,1.0
2024-01-15,14,0.0,0.118,0.63,0.252,0.0,1.0,2.0,3.0
2024-01-15,15,0.302,0.118,0.0,0.58,2.0,1.0,0.0,1.0
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-15,18,0.807,0.0,0.157,0.036,1.0,0.0,1.0,1.0
2024-01-15,19,0.354,0.0,0.197,0.449,1.0,0.0,1.0,2.0
2024-01-15,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-15,21,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0
2024-01-15,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0
2024-01-15,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-01-16,0,0.0,0.0,0.708,0.292,0.0,0.0,3.0,3.0
2024-01-16,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0
2024-01-16,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0
2024-01-16,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0
2024-01-16,4,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0
2024-01-16,5,0.079,0.157,0.61,0.154,1.0,1.0,2.0,1.0
2024-01-16,6,0.036,0.039,0.531,0.393,1.0,1.0,1.0,1.0
2024-01-16,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-16,9,0.521,0.0,0.479,0.0,1.0,0.0,1.0,0.0
2024-01-16,10,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0
2024-01-16,11,0.708,0.0,0.039,0.252,1.0,0.0,1.0,1.0
2024-01-16,12,0.511,0.0,0.236,0.252,1.0,0.0,1.0,1.0
2024-01-16,13,0.0,0.111,0.0,0.889,0.0,1.0,0.0,1.0
2024-01-16,14,0.118,0.125,0.757,0.0,1.0,1.0,2.0,0.0
2024-01-16,15,0.459,0.079,0.148,0.315,2.0,1.0,1.0,1.0
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-16,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-01-16,19,0.043,0.0,0.157,0.8,1.0,0.0,1.0,1.0
2024-01-16,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-16,21,0.085,0.0,0.905,0.01,2.0,0.0,2.0,1.0
2024-01-16,22,0.584,0.0,0.118,0.298,2.0,0.0,2.0,1.0
2024-01-16,23,0.0,0.0,0.236,0.764,0.0,0.0,2.0,1.0
2024-01-17,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0
2024-01-17,1,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0
2024-01-17,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-01-17,3,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-01-17,4,0.0,0.003,0.682,0.315,0.0,1.0,1.0,1.0
2024-01-17,5,0.0,0.154,0.846,0.0,0.0,1.0,1.0,0.0
2024-01-17,6,0.157,0.115,0.61,0.118,1.0,1.0,2.0,1.0
2024-01-17,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0
2024-01-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,11,0.016,0.0,0.472,0.511,1.0,0.0,2.0,1.0
2024-01-17,12,0.056,0.0,0.708,0.236,1.0,0.0,2.0,1.0
2024-01-17,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,14,0.056,0.118,0.197,0.63,3.0,1.0,1.0,1.0
2024-01-17,15,0.331,0.079,0.393,0.197,2.0,1.0,1.0,1.0
2024-01-17,16,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-17,19,0.475,0.0,0.0,0.525,1.0,0.0,0.0,1.0
2024-01-17,20,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0
2024-01-17,21,0.079,0.0,0.639,0.282,1.0,0.0,2.0,2.0
2024-01-17,22,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0
2024-01-17,23,0.0,0.0,0.646,0.354,0.0,0.0,4.0,2.0
2024-01-18,0,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0
2024-01-18,1,0.102,0.0,0.079,0.82,1.0,0.0,1.0,1.0
2024-01-18,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0
2024-01-18,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0
2024-01-18,4,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0
2024-01-18,5,0.118,0.079,0.669,0.134,1.0,1.0,2.0,2.0
2024-01-18,6,0.351,0.079,0.0,0.57,2.0,1.0,0.0,1.0
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,9,0.718,0.0,0.197,0.085,1.0,0.0,1.0,1.0
2024-01-18,10,0.023,0.0,0.236,0.741,1.0,0.0,1.0,1.0
2024-01-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,13,0.607,0.0,0.079,0.315,2.0,0.0,1.0,1.0
2024-01-18,14,0.361,0.079,0.236,0.325,2.0,1.0,1.0,1.0
2024-01-18,15,0.039,0.118,0.734,0.108,1.0,1.0,2.0,1.0
2024-01-18,16,0.751,0.039,0.092,0.118,1.0,1.0,2.0,1.0
2024-01-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-18,19,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0
2024-01-18,20,0.974,0.0,0.026,0.0,1.0,0.0,1.0,0.0
2024-01-18,21,0.403,0.0,0.0,0.597,2.0,0.0,0.0,2.0
2024-01-18,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-18,23,0.157,0.0,0.551,0.292,1.0,0.0,2.0,1.0
2024-01-19,0,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0
2024-01-19,1,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0
2024-01-19,2,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-01-19,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-19,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0
2024-01-19,5,0.118,0.079,0.587,0.216,2.0,1.0,4.0,3.0
2024-01-19,6,0.0,0.075,0.511,0.413,0.0,1.0,2.0,3.0
2024-01-19,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-19,9,0.489,0.197,0.157,0.157,4.0,2.0,3.0,3.0
2024-01-19,10,0.033,0.0,0.275,0.692,1.0,0.0,1.0,1.0
2024-01-19,11,0.157,0.0,0.669,0.174,1.0,0.0,1.0,2.0
2024-01-19,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-19,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-01-19,14,0.125,0.079,0.167,0.63,2.0,1.0,2.0,2.0
2024-01-19,15,0.459,0.0,0.305,0.236,1.0,0.0,1.0,1.0
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-19,18,0.803,0.0,0.197,0.0,3.0,0.0,2.0,0.0
2024-01-19,19,0.318,0.0,0.157,0.525,1.0,0.0,1.0,1.0
2024-01-19,20,0.0,0.0,0.698,0.302,0.0,0.0,2.0,2.0
2024-01-19,21,0.675,0.0,0.285,0.039,2.0,0.0,3.0,1.0
2024-01-19,22,0.702,0.0,0.0,0.298,1.0,0.0,0.0,1.0
2024-01-19,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-01-20,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0
2024-01-20,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0
2024-01-20,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-01-20,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0
2024-01-20,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-01-20,5,0.059,0.079,0.862,0.0,1.0,1.0,1.0,0.0
2024-01-20,6,0.098,0.0,0.433,0.469,1.0,0.0,2.0,2.0
2024-01-20,7,0.446,0.039,0.0,0.515,1.0,1.0,0.0,1.0
2024-01-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-20,9,0.797,0.0,0.203,0.0,2.0,0.0,2.0,0.0
2024-01-20,10,0.102,0.0,0.702,0.197,1.0,0.0,2.0,1.0
2024-01-20,11,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0
2024-01-20,12,0.551,0.0,0.157,0.292,1.0,0.0,1.0,1.0
2024-01-20,13,0.505,0.0,0.039,0.456,1.0,0.0,1.0,1.0
2024-01-20,14,0.164,0.039,0.197,0.6,2.0,1.0,1.0,1.0
2024-01-20,15,0.302,0.039,0.551,0.108,2.0,1.0,1.0,1.0
2024-01-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-20,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-20,19,0.161,0.0,0.0,0.839,1.0,0.0,0.0,1.0
2024-01-20,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0
2024-01-20,21,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0
2024-01-20,22,0.849,0.0,0.039,0.111,1.0,0.0,1.0,1.0
2024-01-20,23,0.646,0.0,0.0,0.354,1.0,0.0,0.0,2.0
2024-01-21,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0
2024-01-21,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0
2024-01-21,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0
2024-01-21,3,0.0,0.0,0.462,0.538,0.0,0.0,2.0,2.0
2024-01-21,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-01-21,5,0.02,0.039,0.079,0.862,1.0,1.0,1.0,3.0
2024-01-21,6,0.098,0.0,0.708,0.193,1.0,0.0,1.0,1.0
2024-01-21,7,0.603,0.118,0.0,0.279,1.0,1.0,0.0,1.0
2024-01-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-21,9,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0
2024-01-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-21,11,0.095,0.0,0.157,0.748,1.0,0.0,1.0,1.0
2024-01-21,12,0.0,0.0,0.095,0.905,0.0,0.0,2.0,3.0
2024-01-21,13,0.551,0.118,0.141,0.19,2.0,1.0,2.0,2.0
2024-01-21,14,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0
2024-01-21,15,0.852,0.118,0.03,0.0,2.0,1.0,1.0,0.0
2024-01-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-21,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-01-21,18,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0
2024-01-21,19,0.0,0.0,0.082,0.918,0.0,0.0,1.0,1.0
2024-01-21,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-01-21,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-21,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0
2024-01-21,23,0.0,0.0,0.095,0.905,0.0,0.0,1.0,2.0
2024-01-22,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0
2024-01-22,1,0.898,0.0,0.102,0.0,1.0,0.0,1.0,0.0
2024-01-22,2,0.557,0.0,0.118,0.325,1.0,0.0,1.0,1.0
2024-01-22,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-22,4,0.0,0.118,0.593,0.289,0.0,1.0,2.0,2.0
2024-01-22,5,0.118,0.0,0.37,0.511,1.0,0.0,2.0,1.0
2024-01-22,6,0.0,0.0,0.689,0.311,0.0,0.0,1.0,1.0
2024-01-22,7,0.957,0.039,0.0,0.003,1.0,1.0,0.0,1.0
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-22,10,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0
2024-01-22,11,0.567,0.0,0.433,0.0,1.0,0.0,1.0,0.0
2024-01-22,12,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-01-22,13,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0
2024-01-22,14,0.911,0.089,0.0,0.0,1.0,1.0,0.0,0.0
2024-01-22,15,0.0,0.03,0.118,0.852,0.0,1.0,1.0,2.0
2024-01-22,16,0.79,0.0,0.0,0.21,1.0,0.0,0.0,1.0
2024-01-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-22,19,0.121,0.0,0.039,0.839,1.0,0.0,1.0,1.0
2024-01-22,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0
2024-01-22,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-01-22,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0
2024-01-22,23,0.0,0.0,0.489,0.511,0.0,0.0,1.0,2.0
2024-01-23,0,0.669,0.0,0.197,0.134,1.0,0.0,2.0,2.0
2024-01-23,1,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0
2024-01-23,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0
2024-01-23,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0
2024-01-23,4,0.0,0.003,0.997,0.0,0.0,1.0,1.0,0.0
2024-01-23,5,0.0,0.075,0.57,0.354,0.0,1.0,2.0,1.0
2024-01-23,6,0.154,0.118,0.216,0.511,2.0,1.0,1.0,1.0
2024-01-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-23,9,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0
2024-01-23,10,0.348,0.157,0.495,0.0,2.0,1.0,3.0,0.0
2024-01-23,11,0.511,0.118,0.37,0.0,2.0,1.0,2.0,0.0
2024-01-23,12,0.236,0.0,0.315,0.449,1.0,0.0,1.0,1.0
2024-01-23,13,0.033,0.0,0.0,0.967,1.0,0.0,0.0,1.0
2024-01-23,14,0.361,0.118,0.521,0.0,2.0,2.0,1.0,0.0
2024-01-23,15,0.079,0.0,0.698,0.223,1.0,0.0,2.0,1.0
2024-01-23,16,0.436,0.157,0.0,0.407,1.0,1.0,0.0,1.0
2024-01-23,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-01-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-23,19,0.515,0.0,0.485,0.0,1.0,0.0,1.0,0.0
2024-01-23,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-01-23,21,0.793,0.0,0.0,0.207,1.0,0.0,0.0,1.0
2024-01-23,22,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-01-23,23,0.41,0.0,0.039,0.551,1.0,0.0,1.0,2.0
2024-01-24,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-01-24,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-24,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0
2024-01-24,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0
2024-01-24,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-01-24,5,0.0,0.197,0.511,0.292,0.0,1.0,1.0,2.0
2024-01-24,6,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-01-24,7,0.367,0.157,0.236,0.239,1.0,1.0,1.0,1.0
2024-01-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-24,9,0.207,0.197,0.4,0.197,2.0,2.0,3.0,3.0
2024-01-24,10,0.574,0.118,0.308,0.0,1.0,1.0,1.0,0.0
2024-01-24,11,0.685,0.0,0.315,0.0,1.0,0.0,1.0,0.0
2024-01-24,12,0.0,0.0,0.669,0.331,0.0,0.0,1.0,1.0
2024-01-24,13,0.348,0.0,0.039,0.613,1.0,0.0,1.0,1.0
2024-01-24,14,0.4,0.157,0.443,0.0,2.0,1.0,1.0,0.0
2024-01-24,15,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0
2024-01-24,16,0.751,0.118,0.0,0.131,2.0,2.0,0.0,1.0
2024-01-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-24,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-24,19,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0
2024-01-24,20,0.144,0.0,0.079,0.777,1.0,0.0,1.0,1.0
2024-01-24,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-24,22,0.889,0.0,0.0,0.111,1.0,0.0,0.0,1.0
2024-01-24,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
2024-01-25,0,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0
2024-01-25,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-01-25,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0
2024-01-25,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-01-25,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-01-25,5,0.0,0.157,0.374,0.469,0.0,1.0,2.0,2.0
2024-01-25,6,0.0,0.0,0.216,0.784,0.0,0.0,1.0,1.0
2024-01-25,7,0.682,0.157,0.0,0.161,2.0,2.0,0.0,1.0
2024-01-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-25,9,0.521,0.0,0.479,0.0,1.0,0.0,1.0,0.0
2024-01-25,10,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-01-25,11,0.826,0.0,0.174,0.0,1.0,0.0,1.0,0.0
2024-01-25,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-25,13,0.652,0.072,0.236,0.039,2.0,1.0,1.0,1.0
2024-01-25,14,0.039,0.125,0.157,0.679,1.0,1.0,1.0,2.0
2024-01-25,15,0.079,0.026,0.275,0.62,1.0,1.0,1.0,1.0
2024-01-25,16,0.869,0.131,0.0,0.0,1.0,1.0,0.0,0.0
2024-01-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-25,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-01-25,19,0.121,0.0,0.079,0.8,1.0,0.0,1.0,1.0
2024-01-25,20,0.315,0.0,0.511,0.174,2.0,0.0,3.0,2.0
2024-01-25,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-25,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0
2024-01-25,23,0.748,0.0,0.016,0.236,1.0,0.0,2.0,1.0
2024-01-26,0,0.079,0.0,0.118,0.803,1.0,0.0,1.0,1.0
2024-01-26,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0
2024-01-26,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0
2024-01-26,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-01-26,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-26,5,0.039,0.118,0.787,0.056,1.0,1.0,1.0,2.0
2024-01-26,6,0.079,0.115,0.315,0.492,1.0,1.0,1.0,1.0
2024-01-26,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0
2024-01-26,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-26,9,0.01,0.0,0.99,0.0,1.0,0.0,1.0,0.0
2024-01-26,10,0.849,0.0,0.151,0.0,1.0,0.0,1.0,0.0
2024-01-26,11,0.449,0.0,0.354,0.197,1.0,0.0,1.0,1.0
2024-01-26,12,0.843,0.0,0.039,0.118,2.0,0.0,1.0,1.0
2024-01-26,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-26,14,0.125,0.157,0.236,0.482,3.0,2.0,2.0,2.0
2024-01-26,15,0.105,0.157,0.197,0.541,2.0,1.0,1.0,2.0
2024-01-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-26,17,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0
2024-01-26,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-26,19,0.607,0.0,0.275,0.118,3.0,0.0,3.0,1.0
2024-01-26,20,0.026,0.0,0.0,0.974,1.0,0.0,0.0,1.0
2024-01-26,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0
2024-01-26,22,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-01-26,23,0.0,0.0,0.095,0.905,1.0,0.0,1.0,1.0
2024-01-27,0,0.079,0.0,0.134,0.787,1.0,0.0,2.0,1.0
2024-01-27,1,0.0,0.0,0.731,0.269,0.0,0.0,2.0,2.0
2024-01-27,2,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0
2024-01-27,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0
2024-01-27,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0
2024-01-27,5,0.0,0.236,0.351,0.413,0.0,1.0,2.0,2.0
2024-01-27,6,0.0,0.0,0.941,0.059,0.0,0.0,1.0,1.0
2024-01-27,7,0.564,0.236,0.2,0.0,1.0,1.0,1.0,0.0
2024-01-27,8,0.616,0.0,0.384,0.0,1.0,0.0,1.0,0.0
2024-01-27,9,0.164,0.0,0.836,0.0,1.0,0.0,1.0,0.0
2024-01-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-27,12,0.354,0.0,0.646,0.0,1.0,0.0,1.0,0.0
2024-01-27,13,0.197,0.157,0.646,0.0,1.0,1.0,3.0,0.0
2024-01-27,14,0.0,0.0,0.174,0.826,0.0,0.0,3.0,2.0
2024-01-27,15,0.459,0.118,0.344,0.079,1.0,1.0,1.0,1.0
2024-01-27,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-27,18,0.807,0.0,0.079,0.115,1.0,0.0,1.0,1.0
2024-01-27,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-27,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-01-27,21,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0
2024-01-27,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0
2024-01-27,23,0.528,0.0,0.0,0.472,1.0,0.0,0.0,2.0
2024-01-28,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-28,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0
2024-01-28,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0
2024-01-28,3,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0
2024-01-28,4,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0
2024-01-28,5,0.039,0.098,0.315,0.548,1.0,1.0,1.0,1.0
2024-01-28,6,0.079,0.059,0.669,0.193,2.0,1.0,2.0,2.0
2024-01-28,7,0.17,0.157,0.157,0.515,1.0,1.0,1.0,1.0
2024-01-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-28,10,0.544,0.0,0.456,0.0,2.0,0.0,2.0,0.0
2024-01-28,11,0.197,0.0,0.449,0.354,1.0,0.0,1.0,1.0
2024-01-28,12,0.551,0.0,0.0,0.449,1.0,0.0,0.0,1.0
2024-01-28,13,0.079,0.0,0.348,0.574,1.0,0.0,2.0,1.0
2024-01-28,14,0.197,0.157,0.518,0.128,1.0,2.0,4.0,2.0
2024-01-28,15,0.0,0.144,0.0,0.856,0.0,1.0,0.0,1.0
2024-01-28,16,0.908,0.092,0.0,0.0,1.0,1.0,0.0,0.0
2024-01-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-28,19,0.908,0.0,0.039,0.052,2.0,0.0,1.0,1.0
2024-01-28,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-28,21,0.085,0.0,0.63,0.285,1.0,0.0,1.0,2.0
2024-01-28,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-01-28,23,0.134,0.0,0.0,0.866,1.0,0.0,0.0,2.0
2024-01-30,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-30,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0
2024-01-30,2,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0
2024-01-30,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0
2024-01-30,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0
2024-01-30,5,0.118,0.118,0.41,0.354,1.0,1.0,5.0,2.0
2024-01-30,6,0.115,0.157,0.728,0.0,1.0,1.0,1.0,0.0
